FP008168 cyp2p10_1
FP001956 chfr_1
FP007155 npc2_1
FP009636 mppe1_1
FP005772 hspa9_1
FP008745 alg13_1
FP000882 trim55a_1
FP004835 dynlt3_1
FP002904 dctn1a_1
FP007557 hnrnpr_1
FP004412 bnip3lb_1
FP002528 ilf3a_1
FP008344 serinc1_1
FP000474 c3a_1
FP009256 osbpl2b_1
FP001315 dlx4a_1
FP004939 pemt_1
FP009391 hnf4a_1
FP008781 rab24_1
FP000568 si:ch211-71m22.1_1
FP003003 im:7136729_1
FP007082 rpap1_1
FP008473 zgc:171220_1
FP001170 hoxb2a_1
FP007231 exd1_1
FP006858 ANKRD66_1
FP001829 zgc:175008_1
FP000029 CABZ01080370.1_1
FP001173 si:ch211-246i5.5_1
FP009597 fam69c_1
FP001089 nme3_1
FP007499 veph_1
FP006082 sh3bgr_1
FP008176 slc35f6_1
FP000277 zgc:152968_1
FP009380 nol9_1
FP002268 col4a3bpa_1
FP006198 hmbsb_1
FP007970 TPMT-2_1
FP002029 phf23a_1
FP008026 cebpz_1
FP001389 nudt1_1
FP003602 lrrc47_1
FP008476 add1_1
FP000459 aftpha_1
FP007234 ddx24_1
FP002888 sp7_1
FP006222 vps53_1
FP003185 ptpmt1_1
FP006300 tspan13a_1
FP006053 schip1_1
FP009230 smpd2a_1
FP002198 apoa1a_1
FP006629 mcl1b_1
FP008093 ralgps2_1
FP005889 mtmr7a_1
FP006063 taf15_1
FP007478 zgc:171509_1
FP006530 s100a10b_1
FP001042 nog1_1
FP000820 golim4b_1
FP001102 gys1_1
FP009518 hoxc3a_1
FP009642 vps41_1
FP000666 tox_1
FP009359 slc2a1a_1
FP004198 zgc:136439_1
FP005520 slc2a15a_1
FP003775 si:dkey-75a21.2_1
FP007232 asb2b_1
FP002531 ccdc151_1
FP007020 cln8-1_1
FP007997 smyd2b_1
FP006703 eny2_1
FP007884 rp9_1
FP001535 gas2l3_1
FP005115 RSL1D1_1
FP006609 tbrg4_1
FP003168 atp6v0d1_1
FP002660 dtymk_1
FP009276 HAUS8_1
FP006792 brd2b_1
FP003543 dimt1l_1
FP002810 CHL1-1_1
FP001919 WDR31_1
FP000523 aqp1a.1_1
FP004105 si:dkey-18p12.4_1
FP003613 tpd52l2a_1
FP005756 polr1d_1
FP006218 cpda_1
FP008487 dnlz_1
FP006737 ppox_1
FP000896 kif5ba_1
FP001358 si:dkey-106c17.3_1
FP001934 sdf2l1_1
FP008430 wdr20b_1
FP009375 ctdsp2_1
FP006175 aldh3a1_1
FP008754 kdelc2_1
FP002366 ciz1b_1
FP005691 fbxo11a-1_1
FP007829 tmem222b_1
FP009287 gss_1
FP004062 gtdc1_1
FP002884 snrpb_1
FP002222 npr3_1
FP005225 slc9a3r1_1
FP005880 psmd10_1
FP006144 rps6kb1b_1
FP003747 si:ch211-158d24.2_1
FP003443 PPP2R2A-2_1
FP006508 jazf1b_1
FP005358 epas1b_1
FP000195 sfrp2_1
FP001380 wipi2_1
FP006512 hoxa10b_1
FP000963 capsla_1
FP005629 nin_1
FP007186 MARC2_1
FP002507 rpsa_1
FP004435 arrb2a_1
FP004840 pecr_1
FP005480 acta1b_1
FP010070 mob2a_1
FP006860 shprh_1
FP002544 ola1_1
FP003800 prickle3_1
FP004012 kctd12.1_1
FP004695 rab3ab_1
FP008697 sart1_1
FP001278 nosip_1
FP002920 zgc:171759-6_1
FP001815 zgc:173603_1
FP001846 zgc:171727_1
FP007473 nat10_1
FP009963 ap3s2_1
FP004023 etv5a_1
FP004856 mapkapk3_1
FP008259 fam84a_1
FP001060 elof1_1
FP002144 ccbl1_1
FP008306 enah_1
FP006888 dact1_1
FP009073 fkbp8_1
FP008391 xrn2_1
FP007799 neu1_1
FP004978 si:ch211-93e11.8_1
FP000205 mtap_1
FP000993 sugp1_1
FP003018 slc3a2a_1
FP004872 C11H9orf89_1
FP002350 SYMPK_1
FP005688 bcl2l11_1
FP002122 arpc5lb_1
FP006779 si:dkey-152b24.7_1
FP009266 eif4ba_1
FP009169 ttc14_1
FP003670 klhl12_1
FP001329 csnk1da_1
FP005382 CAMKMT-1_1
FP003725 sorbs3_1
FP003584 haus5_1
FP006196 si:dkey-182i3.9_1
FP007851 scin_1
FP008673 cldnd_1
FP000710 stag1a_1
FP004526 mis18a_1
FP007814 nsun2_1
FP005515 slc17a5_1
FP009065 MYO5B-1_1
FP001624 svopl_1
FP001530 ptn_1
FP009060 C22H19orf70_1
FP001345 PLEKHH3_1
FP000620 hccsa_1
FP004891 trim62_1
FP000361 rcbtb1_1
FP001816 si:dkey-176f19.2_1
FP006155 thyn1_1
FP008981 hiat1b_1
FP002444 exosc2_1
FP006483 MPV17L_1
FP004913 rbm34_1
FP002173 igbp1_1
FP008792 sept4a_1
FP004748 hmces_1
FP004064 GTPBP8_1
FP006889 irf2bpl_1
FP007128 zfp36l1a_1
FP009173 pex6_1
FP000149 FNIP2_1
FP000294 irf2a_1
FP003041 zgc:162171_1
FP006035 im:7143333_1
FP007333 tbc1d15_1
FP006823 CABZ01073071.2_1
FP002500 dzip1_1
FP005589 tmem234_1
FP006524 pbxip1b_1
FP002752 si:dkey-195m11.8_1
FP009219 aar2_1
FP005053 adam11_1
FP006256 clip3_1
FP001896 srrt_1
FP009726 naa50_1
FP008589 wdr5_1
FP008079 KCNS3-2_1
FP006910 mia2_1
FP008695 zgc:110782_1
FP002411 her1_1
FP004538 ripk4_1
FP008554 pou5f3_1
FP010043 CNOT4-1_1
FP010065 hexa_1
FP008279 trmt1l_1
FP009733 rpl21_1
FP003452 pcsk1nl_1
FP006242 slc46a1_1
FP007891 si:rp71-45k5.4_1
FP008152 cbr4_1
FP002211 C5H4orf22_1
FP005185 mrpl10_1
FP003157 anp32a_1
FP009899 gtf2h1-1_1
FP003527 calrl2_1
FP009547 C23H1orf116-2_1
FP009487 itga5_1
FP005138 afap1_1
FP009299 zgc:114174_1
FP005172 MSL1-2_1
FP000531 pik3r3a_1
FP007397 ranbp10_1
FP002582 GCA_1
FP010105 si:ch211-106e7.2_1
FP007607 stard3_1
FP009610 zic4_1
FP010048 dnm1l_1
FP006895 tfb2m_1
FP008481 scamp1_1
FP005578 arg2_1
FP001244 cldni_1
FP004170 inhbb_1
FP001833 si:dkey-7j22.4_1
FP004961 taok2b_1
FP007759 satb1a_1
FP000828 copa_1
FP006309 agfg1a_1
FP004566 samsn1b_1
FP000499 zgc:171570_1
FP006168 plekhg2_1
FP007866 fuca1_1
FP002084 nsmfb_1
FP003710 slc15a4_1
FP008222 aven_1
FP005659 ide_1
FP005951 neil3_1
FP007395 pskh1_1
FP010023 tdg_1
FP008065 znf770_1
FP001595 foxp2_1
FP008041 tmem242_1
FP006618 trim33l_1
FP007629 znf384l_1
FP000633 tfa_1
FP000161 ncapd3_1
FP008253 lace1b_1
FP008614 GADD45G-1_1
FP002619 ccdc40_1
FP006327 slc25a36b_1
FP001091 spsb3a_1
FP008703 nrxn2a_1
FP002620 anapc11_1
FP004878 zgc:113019_1
FP002607 zgc:174863_1
FP003893 sp5a_1
FP008576 fam169ab_1
FP001481 cdr2a_1
FP007167 adob_1
FP002848 mych_1
FP001144 nlk1_1
FP008512 olfm1b_1
FP000016 trmt10c_1
FP003376 ch211-113a14.14-6_1
FP006113 RRP8_1
FP008888 rpl36_1
FP008643 si:dkeyp-69c1.9_1
FP008982 lsm7_1
FP004177 ptplb_1
FP006097 rab4b_1
FP008062 zfp36l1b_1
FP010233 pdhx_1
FP009770 smpx_1
FP004470 faub_1
FP005102 KCTD17_1
FP002473 dmbx1b_1
FP000280 ednraa_1
FP006813 xrcc1_1
FP008407 disp1_1
FP005894 mrpl11_1
FP007876 azin1b_1
FP002734 cyfip1_1
FP005563 six4a_1
FP009580 si:ch73-290k24.1_1
FP006463 atg12_1
FP005103 aco2_1
FP004861 mon1a_1
FP004180 clasp1a_1
FP007129 plekhh1_1
FP008327 mpv17_1
FP002794 parp3_1
FP006856 TATDN3_1
FP004101 srpx_1
FP003568 sec22bb_1
FP004759 CABZ01112210.1_1
FP003828 vps13a_1
FP000541 tfr1a_1
FP001117 ndufb10_1
FP005999 TAPT1-2_1
FP008014 med23_1
FP004594 dbnla_1
FP003371 btr12_1
FP008670 si:dkey-17e16.17_1
FP002433 ugt2a5_1
FP004149 ildr2_1
FP005531 prom2_1
FP001477 si:ch211-256e16.3_1
FP005452 gtpbpl_1
FP005400 eif4eb_1
FP009018 tpm4a_1
FP007368 smad3b_1
FP001801 si:ch73-289h5.3_1
FP007184 nenf_1
FP005355 hells_1
FP003343 btbd10b_1
FP000387 slkb_1
FP002591 C6H2orf40-2_1
FP002732 slc9a7_1
FP007093 ywhaqb_1
FP002290 slc25a46_1
FP002726 negr1_1
FP000309 paip2b_1
FP002971 rplp2l_1
FP000047 tuba8l2_1
FP005281 tvp23b_1
FP005609 zgc:153911_1
FP004784 atp2b4_1
FP001760 hcls1_1
FP000941 rpl37-1_1
FP006119 rab34a_1
FP001943 npffr1l2_1
FP006675 tcea3_1
FP002947 sf3b2_1
FP005976 pdlim7_1
FP004639 cnbpb_1
FP004660 cnpy2_1
FP009269 eif4e3_1
FP002164 ttc33_1
FP007480 bcl2l10_1
FP009655 acad11_1
FP001636 tmtc2_1
FP002614 utp6_1
FP001532 slc38a2_1
FP001990 shisa2_1
FP006379 MRPL51_1
FP002380 slc2a8_1
FP004242 cog3-1_1
FP009669 terf1_1
FP008584 tsc1b_1
FP002324 rad51d_1
FP007624 erf_1
FP003075 hmgb3a_1
FP007757 dazl_1
FP007104 dnal1_1
FP004132 usp9_1
FP000228 IRS2_1
FP004226 mettl5_1
FP006924 gnpnat1_1
FP009305 SRMS_1
FP008361 lin9_1
FP002588 dph3_1
FP001062 tmem56b_1
FP007743 nr1d2b_1
FP006221 fam101b_1
FP002245 smn1_1
FP001364 prpsap2_1
FP006413 ano10a_1
FP004824 dynlrb1_1
FP001627 fbxo18_1
FP008599 hpse_1
FP004347 rasgef1bb_1
FP004902 dennd6aa_1
FP008420 tbc1d7_1
FP001585 vegfab_1
FP001765 kdm7aa_1
FP003595 itpr3_1
FP002941 H2AFY-13_1
FP009869 GFOD1_1
FP008846 zgc:56064_1
FP004623 mrps24_1
FP001475 syngr2a_1
FP001616 lmf2b_1
FP006106 sars2_1
FP009332 flna_1
FP001188 ddx5_1
FP003322 rwdd_1
FP009017 rpp21_1
FP008572 ddt_1
FP008188 foxq1b_1
FP004528 b3galtlb_1
FP010027 abhd2b_1
FP010137 lactb_1
FP009043 RABGAP1L_1
FP004754 tmf1_1
FP001048 prkar1b_1
FP006447 cox6b2_1
FP006712 hint3_1
FP009881 RMDN1_1
FP002584 inpp4ab_1
FP004956 lsm12b_1
FP002532 rgl3a_1
FP001500 cacng4_1
FP000959 sirt6_1
FP005630 pygl_1
FP009884 pus7_1
FP004073 idh1_1
FP007719 clic1_1
FP009821 snai2_1
FP000297 ccdc149b_1
FP001716 recql_1
FP007360 ptplad1_1
FP007635 hsd17b8_1
FP002352 NAPA-2_1
FP000842 sdr39u1_1
FP005548 ercc6_1
FP001204 ypel3_1
FP007807 atat1_1
FP003071 exoc6b_1
FP000147 tmem192_1
FP004361 ambp_1
FP005672 btbd9_1
FP005567 prkcha_1
FP004656 ube2v1_1
FP009505 acp1_1
FP005290 lrrc20_1
FP008789 si:ch211-274p24.4_1
FP005141 armc4_1
FP003306 ank2b_1
FP002812 epha2a_1
FP000156 klhl2_1
FP006950 ak7b_1
FP008737 zgc:123105_1
FP009988 tead1a_1
FP000026 eed_1
FP009683 cct5_1
FP003012 acap1_1
FP003417 C8H22orf39_1
FP001865 ttll1_1
FP003048 MRPL52_1
FP002080 zgc:110329_1
FP009513 rarga_1
FP004122 dnajb11_1
FP000698 col15a1b_1
FP006446 EPHB6_1
FP000932 itm2cb_1
FP010061 C25H7orf60_1
FP010185 si:dkey-261m9.12_1
FP006663 usp45_1
FP001031 txn2_1
FP003284 csnk1g1_1
FP006764 rbm42_1
FP008706 otub1a_1
FP001569 creb3l2_1
FP006547 si:ch211-79k12.2_1
FP009572 AIMP1-1_1
FP006945 ISM2-2_1
FP006926 fabp7a_1
FP009694 cul1b_1
FP009468 zgc:153910_1
FP007636 col11a2_1
FP005806 dusp1_1
FP003340 eif4g2a_1
FP010094 si:dkey-42p14.6_1
FP003437 cldn5a_1
FP001718 cwf19l1_1
FP004513 rad51c_1
FP004883 etnk2_1
FP009658 tm9sf1_1
FP005425 anxa11a_1
FP004311 wrn_1
FP007981 SGOL1_1
FP008516 si:dkey-163m14.7_1
FP005475 phactr2_1
FP005106 zc3h7b_1
FP009260 prkcbp1l_1
FP008932 rad23ab_1
FP006489 nop2_1
FP008001 pnrc1_1
FP000264 arl13b_1
FP005120 hbbe3_1
FP007779 thap7_1
FP005932 lamp2_1
FP001398 axin1_1
FP006861 fbxo30a_1
FP001372 shmt1_1
FP002974 arih1l_1
FP002039 rhbdd3_1
FP008959 si:dkey-253d23.7_1
FP004211 cwc22_1
FP006293 mab21l1_1
FP005461 dna2_1
FP006982 slc8a1b_1
FP005241 ndst2a-1_1
FP008470 zgc:113343_1
FP002125 myhz1.3_1
FP010225 ANKRD27_1
FP001579 CCDC167_1
FP009643 zgc:152652_1
FP003622 fance_1
FP001309 yipf2_1
FP000463 pane1_1
FP000720 rabggtb_1
FP002834 PPP4R1L_1
FP010195 ano5a_1
FP005893 pfdn6_1
FP009005 stat1a_1
FP005887 mtus1a_1
FP009080 gna11a_1
FP009428 dffa_1
FP005420 bag5_1
FP002543 sp3b_1
FP000819 ccnl1b_1
FP009873 acvr2b_1
FP003578 zgc:101100_1
FP003544 skia_1
FP004706 samd13_1
FP008387 rab10_1
FP005205 thbs2b_1
FP010019 ARMCX3_1
FP009412 wnt10b_1
FP008847 ube2b_1
FP001698 lrguk_1
FP005647 pyroxd2_1
FP004413 dpysl2b_1
FP008625 rtn2b_1
FP002513 sumo1_1
FP009631 tfap2a_1
FP002773 si:ch73-15b2.5_1
FP005500 itprip_1
FP009744 zc2hc1a_1
FP003420 slc25a25a_1
FP004366 si:ch211-126i22.5_1
FP004086 cenpj_1
FP003977 kctd4_1
FP009046 march2_1
FP005707 aurkb_1
FP005734 abca1b_1
FP009741 apoob_1
FP006579 derl1_1
FP001037 UBN2-1_1
FP008116 atraid_1
FP006953 kif11_1
FP005133 hdlbpb_1
FP002541 COBLL1-2_1
FP008674 nf2b_1
FP001207 atp2a1_1
FP009909 ANKRD7_1
FP007274 utp15_1
FP007118 dnmt3ab_1
FP003085 sox19b_1
FP001304 gtf2f1_1
FP003170 lpcat2_1
FP004391 smc5_1
FP007762 adnp2b_1
FP000734 toe1_1
FP003029 ponzr5_1
FP008972 ogn_1
FP001346 tubg1_1
FP005625 cdkl1_1
FP003909 tuba8l3_1
FP002471 LRRC41_1
FP008158 casp8ap2_1
FP006875 MAPKBP1_1
FP009896 mpi_1
FP009184 si:ch211-262h13.3_1
FP008806 yipf5_1
FP005628 sav1_1
FP005013 CT030204.3_1
FP000072 ndufab1a_1
FP005621 gmfb_1
FP006352 zgc:162872_1
FP008573 p2rx4a_1
FP007090 dhx32b_1
FP008937 tnfaip8_1
FP006143 tubd1_1
FP005552 gdf10a_1
FP000542 si:ch211-162e15.3_1
FP009141 add3a_1
FP009968 klhdc4_1
FP006750 si:dkey-7j14.6_1
FP008038 papola_1
FP000122 FRG1_1
FP007154 gskip_1
FP009967 uba2_1
FP008605 nnt_1
FP009337 tktb_1
FP004907 il17rd_1
FP001656 arhgef39_1
FP008054 dab1a_1
FP003238 ccne1_1
FP002035 atp6v0a2b_1
FP002291 TMEM150A-1_1
FP001949 taok3a_1
FP004736 wdr18_1
FP006070 DNAJC30-2_1
FP000099 pla2g12a_1
FP002414 ank1-1_1
FP002106 ftr83_1
FP005017 FAM117A-2_1
FP008060 rdh14b_1
FP004108 chaf1b_1
FP008237 rnaseh1_1
FP009964 si:dkey-52p2.7_1
FP006815 clk2b_1
FP003715 pqbp1_1
FP003149 arl14ep_1
FP008649 alg8_1
FP008324 adck3_1
FP004651 DTX3L_1
FP007603 TRAPPC9-2_1
FP003625 mapk14a_1
FP002228 riok2_1
FP008427 myh6_1
FP001412 CDIP1_1
FP008254 snx3_1
FP007784 eya3_1
FP000706 mpv17l2_1
FP004641 mkrn2_1
FP001084 C3H17orf103_1
FP005454 ldb3a_1
FP006839 ptpn21_1
FP006589 sgk2b_1
FP007326 eif4g2b_1
FP003669 tuba8l_1
FP000186 pet112_1
FP007939 si:ch211-199g17.2_1
FP006414 bmper_1
FP005895 efemp2a_1
FP001965 fam214b_1
FP003470 otud5a_1
FP004063 arglu1a_1
FP001266 aldh16a1_1
FP008311 ptrhd1_1
FP009075 C22H19orf60_1
FP006786 mios_1
FP002124 myhz2_1
FP008632 cul5b_1
FP003116 tradd_1
FP002341 alkbh4_1
FP003703 IPO11_1
FP006857 ADCK3-2_1
FP007443 foxf1_1
FP000154 UGT8_1
FP001279 rcn3_1
FP006461 grwd1_1
FP003806 hnrnpk_1
FP007088 pomt2_1
FP007614 krt1-19d_1
FP007901 phf14_1
FP005418 ckba_1
FP008984 insrb_1
FP004533 ccna1_1
FP005710 CABZ01086801.1_1
FP002460 tpra1_1
FP000726 yipf1_1
FP003004 slc7a7_1
FP009006 glsa_1
FP003721 rbm39b_1
FP009456 si:dkey-261l7.2_1
FP002593 trim63_1
FP003233 fam96b_1
FP009199 mtg2_1
FP007364 rpl4_1
FP003078 rnaseka_1
FP009411 phf8_1
FP008552 pnpla7a_1
FP007769 pleca_1
FP000302 zgc:56493_1
FP005726 pcgf1_1
FP009150 PCBP4_1
FP007439 gins2_1
FP004415 atp6v1b2_1
FP008875 arl8a_1
FP009539 ATP9A_1
FP002781 arpc4_1
FP000519 si:ch211-188c16.1_1
FP006768 paqr6_1
FP004832 rpl22_1
FP006128 glod4_1
FP009039 inadl_1
FP003006 zgc:171731_1
FP003415 acaa2_1
FP009263 krt5_1
FP003477 fxn_1
FP003250 hsd17b12b_1
FP001324 traf7_1
FP003793 nppa_1
FP008619 eif4ebp1_1
FP001529 mtpn_1
FP001465 hbae3_1
FP008286 elp3_1
FP004753 eogt_1
FP009000 cep70_1
FP006866 lft2_1
FP002869 nudt3b_1
FP005321 rab23_1
FP005918 slc25a5_1
FP004443 slc7a1_1
FP008075 slc30a1a_1
FP007596 ENDOD1-9_1
FP005741 eif4ebp3l_1
FP001128 smarca4_1
FP008757 rars_1
FP007835 eif3i_1
FP004980 dlx3b_1
FP004371 ppwd1_1
FP009801 cnn3a_1
FP006202 ercc2_1
FP004790 rbm39a_1
FP000432 inpp4b_1
FP004209 CCDC141-1_1
FP010223 ch211-113a14.19-5_1
FP002623 gadd45ab_1
FP004776 CR848745.1_1
FP004495 hspa8_1
FP009044 si:ch211-197g15.7_1
FP007123 PTGR2_1
FP000466 nanos3_1
FP006190 mcamb_1
FP007268 b4galnt3b_1
FP004090 rnaseh2b_1
FP003882 sp3a_1
FP001390 FTSJ2_1
FP009713 klhl40b_1
FP007055 hectd1_1
FP008851 irf1b_1
FP006833 spint1a_1
FP003084 mpdu1b_1
FP004834 rpgrb_1
FP000716 lppr3a_1
FP005364 mrps26_1
FP007966 mapk15-1_1
FP005896 fibpa_1
FP006931 rragd_1
FP001349 arf2_1
FP008469 si:dkey-50i6.6_1
FP003576 mknk2b_1
FP007752 ccdc126_1
FP003089 plscr3b_1
FP008760 mrpl22_1
FP007426 PPP1R15B_1
FP009626 zgc:56095_1
FP000824 gng7_1
FP003502 si:dkeyp-110g5.4_1
FP005087 pvalb3_1
FP000973 nmrk2_1
FP002506 ttc26_1
FP009186 sirt7_1
FP008456 fech_1
FP002032 znf703_1
FP004909 sult6b1_1
FP010044 zgc:136858_1
FP009806 rsu1_1
FP004429 npm1a_1
FP001104 atp6v0a1a_1
FP002111 camkk1_1
FP000323 si:ch73-109d9.1_1
FP008542 nop56_1
FP001421 hgs_1
FP006543 apoc2_1
FP003179 si:dkey-78a14.4_1
FP008964 si:dkey-102c8.3_1
FP003146 mybpc3_1
FP007732 ptpn23b_1
FP006642 phf20l1_1
FP004920 eif4a3_1
FP004732 elovl1b_1
FP003615 dnmt3b_1
FP005442 fam213aa_1
FP004718 zgc:153629_1
FP006801 si:ch211-135d14.5_1
FP001077 nupr1_1
FP000708 hltf_1
FP000481 COLGALT1-1_1
FP002961 vimp_1
FP001140 sepw2a_1
FP005795 nsdhl_1
FP009514 calcoco1a_1
FP002485 rtn4a_1
FP002502 sox21a_1
FP000714 tnika_1
FP004985 kat7_1
FP005738 gnb2l1_1
FP006014 exosc3_1
FP002209 anxa3a_1
FP006981 mrps5_1
FP007980 rpl14_1
FP002272 pomt1_1
FP002054 ccdc125_1
FP010187 H2AFY-14_1
FP002016 ARAP1-1_1
FP004240 dct_1
FP002496 si:ch211-114n24.6_1
FP000515 hig1_1
FP008667 OVOL1-2_1
FP008613 HABP4_1
FP008113 tdh_1
FP004833 plekha3_1
FP009546 rnf146_1
FP001916 rchy1_1
FP002524 sdprb_1
FP006550 zgc:174637_1
FP001640 ankrd16_1
FP001428 fn3krp_1
FP006521 C16H1orf43-1_1
FP008183 akap12b_1
FP005356 atl2_1
FP003676 par1_1
FP006867 fzd3b_1
FP001431 atp5h_1
FP006396 BAIAP2-1_1
FP002254 iqgap2_1
FP009674 zfhx2_1
FP003014 acadvl_1
FP005381 six3a_1
FP005315 cox15_1
FP004960 pagr1_1
FP000477 wu:fa03e10_1
FP009921 tmem258_1
FP008691 slc3a2b_1
FP002721 BRINP3_1
FP007417 blm_1
FP003709 gapvd1_1
FP002062 rnf181_1
FP006271 msi2b_1
FP008016 bub1_1
FP003197 mdka_1
FP006139 cul5a_1
FP004428 zgc:165539_1
FP000244 metap1d_1
FP006984 si:ch211-125o16.4_1
FP000219 timmdc1_1
FP008753 zgc:91985_1
FP007879 fam92a1_1
FP007079 pcmtl_1
FP006552 pon2_1
FP007558 dnajc8_1
FP006173 tnfaip1_1
FP009789 ek1_1
FP000349 serhl_1
FP000389 si:ch211-149l1.2_1
FP007767 zgc:109744_1
FP006325 SMCO4_1
FP006523 s100t_1
FP009863 lyrm1_1
FP000707 rab3aa_1
FP009461 rps12_1
FP006074 tfdp2_1
FP001163 ube2z_1
FP007210 si:ch211-235i11.2_1
FP006585 lipeb_1
FP004189 map2_1
FP006269 lyrm9_1
FP000887 apom_1
FP003275 tcf12_1
FP004509 dgat2_1
FP005067 hectd2_1
FP009807 trdmt1_1
FP003512 soat1_1
FP000078 uncx4.1_1
FP006047 zgc:162936_1
FP000549 tmem125b_1
FP009398 zgc:158263_1
FP008575 GCNT4-2_1
FP009772 phex_1
FP003287 znf609_1
FP003059 gba2_1
FP009277 SAC3D1_1
FP008845 skp1_1
FP002078 vps37b_1
FP010054 ergic2_1
FP000057 ube2f_1
FP006898 khk_1
FP008902 si:dkey-20i20.11_1
FP002967 mesdc2_1
FP002871 pacsin1b_1
FP006401 ZNF407_1
FP000467 SSX2IP-3_1
FP002550 coq7_1
FP005470 srgn_1
FP003407 si:dkeyp-117b11.3_1
FP007653 cgnb_1
FP001145 cdipt_1
FP007949 nkd3-2_1
FP000583 C2H1orf21_1
FP001341 glyr1_1
FP004898 akr7a3_1
FP010099 fezf1_1
FP008664 cnksr2b_1
FP007711 lin28a_1
FP000258 mxra5a_1
FP007781 mtx1b_1
FP003114 ogfod1_1
FP006640 ck2a1_1
FP007645 fam63a_1
FP006693 pi4kb_1
FP003187 mtch2_1
FP008648 pcf11_1
FP005566 slc38a6_1
FP006027 alox5b.3_1
FP009900 rccd1_1
FP005778 canx_1
FP004375 C10H5orf28_1
FP006612 itga8_1
FP002260 ccnh_1
FP000442 taf5l_1
FP002086 dpp7_1
FP002913 zgc:165555-6_1
FP006782 tmem176l.4_1
FP001693 zc3hc1_1
FP008533 cast_1
FP006090 GBE1-2_1
FP005300 dlg5b.1_1
FP005508 rel_1
FP009381 casp9_1
FP006278 vezf1b_1
FP007351 n4bp1_1
FP010093 dldh_1
FP002996 coro1b_1
FP001075 spns1_1
FP005209 aldh18a1_1
FP004273 triap1_1
FP006661 coq3_1
FP010085 tbc1d2b_1
FP005648 nkx2.3_1
FP003121 trpm1a_1
FP002114 dpm2_1
FP009607 ccny_1
FP008381 fos-1_1
FP006662 pnisr_1
FP003598 dffb_1
FP006522 she_1
FP007323 eea1_1
FP004904 pde12_1
FP002817 pbrm1l_1
FP008941 tma7_1
FP008917 zgc:112958_1
FP001756 rps16_1
FP008965 tbc1d20_1
FP009489 tfcp2_1
FP007038 ttc7b_1
FP009385 pa2g4b_1
FP009356 rcc2_1
FP007649 lix1l_1
FP007053 MIS18BP1_1
FP003313 rpl34_1
FP004224 zgc:92380_1
FP002859 uqcc1_1
FP007847 mfsd2ab_1
FP002851 rbl1_1
FP002899 slmo2_1
FP003870 rbm45_1
FP000777 stard3nl_1
FP006266 hspa13_1
FP001705 caprin2_1
FP000203 ndufb6_1
FP005147 asb3_1
FP001257 gfap_1
FP007722 klf2b_1
FP002779 rereb_1
FP001070 kctd13_1
FP001840 zgc:173702_1
FP001704 btg1_1
FP007168 ahsa1l_1
FP006989 rasgrp3_1
FP007267 fkbp4_1
FP000123 fat1a_1
FP008933 calr_1
FP003490 med27_1
FP000067 fbxl18_1
FP004828 barx1_1
FP002022 gps2_1
FP001808 si:dkey-25i10.1_1
FP007623 cica_1
FP002105 ftr82_1
FP007410 fam174b_1
FP004667 mcrs1_1
FP002907 zgc:55733_1
FP004719 krt15_1
FP001267 zgc:198419_1
FP001225 flr_1
FP007481 si:ch211-235f12.2_1
FP004556 mrpl48_1
FP007172 otx2_1
FP008968 CCDC71_1
FP001426 dnm2a_1
FP008248 rab32a_1
FP001648 btbd11a_1
FP004197 osgepl1_1
FP007536 daw1_1
FP007190 kif26ab_1
FP005476 cog2_1
FP007861 tpd52_1
FP009841 SBK1_1
FP003132 serf2_1
FP002748 os9_1
FP000317 adra1d_1
FP004473 si:dkey-88p24.9_1
FP000450 pgam1b_1
FP004290 VDAC3-2_1
FP001901 MSI1-2_1
FP001751 asun_1
FP003294 pabpn1l_1
FP001256 dcaf7_1
FP000562 dcun1d1_1
FP007544 INTS4_1
FP008462 zgc:113348_1
FP008055 OMA1_1
FP008015 crfb8_1
FP008211 dpf3_1
FP005788 nlgn3a_1
FP002127 myhz1.1_1
FP002764 CHCHD4-2_1
FP008696 zgc:77262_1
FP000413 cnrip1a_1
FP008689 bscl2_1
FP006165 med13b_1
FP008095 zyg11_1
FP007145 si:dkey-16j16.4_1
FP000873 uggt1_1
FP000818 pak2a_1
FP004069 tbccd1_1
FP005867 si:dkeyp-110e4.6_1
FP003463 srpk3_1
FP002412 her7_1
FP005477 galnt2_1
FP009417 acvr1b_1
FP002356 zswim7_1
FP004564 usp25_1
FP003776 qars_1
FP008157 mdn1_1
FP000434 rnf150a_1
FP005204 casp7_1
FP001576 C4H12orf5-1_1
FP003331 mrc1a_1
FP001748 stk38l_1
FP006691 si:ch211-198c19.2_1
FP001647 cyb5r3_1
FP001730 cdkn1ba_1
FP005228 llgl2_1
FP008980 tusc2b_1
FP004568 acer3_1
FP009990 si:ch211-266k8.3_1
FP008729 ALOXE3_1
FP002102 h2afx_1
FP005182 OGFOD3_1
FP002004 prps1a_1
FP009774 klhl24b_1
FP002220 zfr_1
FP008783 hnf1bb_1
FP006873 snx6_1
FP007589 fam126a_1
FP001487 zmp:0000000686_1
FP005086 ccz1_1
FP008162 itsn2a_1
FP007310 si:dkey-238o13.4_1
FP008983 enc3_1
FP006736 zgc:162160_1
FP002876 tnni1b_1
FP006665 prss35_1
FP004260 tiprl_1
FP005955 hnrnpa0b_1
FP002586 mrps9_1
FP003436 zgc:63587_1
FP002498 nhej1_1
FP007883 elmo1_1
